Community Index,Community Size,Term,Overlap,Adjusted P-value,Category,Gene_set,P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Overlap (value)
6,856,Metabolism Of Lipids R-HSA-556833,113/732,1.658376555024311e-31,Metabolism,Reactome_2022,1.6258593676708933e-33,0.0,0.0,4.55152777566387,343.63703150751945,SLC27A1;ACAA2;ACSM3;ECI1;ECI2;MSMO1;TM7SF2;FADS2;HPGDS;MLYCD;ACAD11;ACAA1;ACAD10;ACOT9;STARD3;PHYH;DGAT1;ACSL1;ACOT11;ACOT12;ACSL5;ACOT13;CYP27A1;CYP39A1;ALDH3A2;PLPP6;SOAT1;FDX1;ACOT2;ACOT1;CYP2E1;FAR2;ACOT6;SLC27A3;SLC27A2;ACOT4;SLC22A5;PEX11A;HSD11B2;ALDH3B2;THEM5;HAO2;DECR1;CYP2J2;ACBD4;CYP4F2;EPHX2;CYP4F3;STARD10;DHCR24;CYP4F8;CYP4F11;CIDEC;ACSF2;FA2H;AMACR;DHCR7;OSBPL1A;ACADVL;ALAS1;SLC44A4;AKR1B1;DBI;PCTP;CROT;SERPINA6;MCEE;ACOXL;ACADL;CPT2;CYP2R1;HMGCS2;ABCD1;CBR1;ELOVL4;ELOVL5;ELOVL2;ELOVL3;PTGR1;CYP7B1;PTGR2;BDH2;BDH1;ACOX2;ACOX1;EHHADH;ACOX3;AGXT;PON3;HPGD;PON2;PON1;HSD17B14;FITM1;HSD17B12;HSD17B11;HSD17B8;HMGCL;HSD17B1;HSD17B2;SC5D;SLC25A20;GC;BCHE;AKR1C1;CYP51A1;CYP4B1;GRHL1;ETNPPL;NUDT7;SCD;THRSP;CRAT,0.15437158469945356
6,856,Phase I - Functionalization Of Compounds R-HSA-211945,40/104,4.179882324029322e-26,Metabolism,Reactome_2022,5.463898462783428e-28,0.0,0.0,14.613970588235292,917.3806057246928,MAOB;MTARC2;ADH1C;MAOA;ADH1B;ADH1A;CYP2C18;BPHL;ADH5;ADH6;CYB5R3;ALDH2;ALDH1B1;CYP4V2;CYP2R1;ACSS1;CYP2F1;CYP2J2;AOC1;CYP4F2;CYP4F3;CYP51A1;CYP4B1;CMBL;CYP4F11;CYP4F8;CYP7B1;FMO4;CYP27A1;CYP39A1;CYP26A1;CYP26C1;AADAC;FDX1;ALDH1A1;CYP2E1;CES3;CES2;CES1;PAOX,0.38461538461538464
6,856,Biological Oxidations R-HSA-211859,52/218,7.264088564201299e-23,Metabolism,Reactome_2022,1.1869425758498855e-24,0.0,0.0,7.394173709764431,407.3499208794786,ACY3;ACY1;HPGDS;AKR7A3;ALDH2;CYP4V2;CYP2R1;SULT4A1;GSTK1;ABHD14B;CMBL;CYP7B1;CYP27A1;CYP39A1;CYP26C1;FDX1;ALDH1A1;CYP2E1;CES3;CES2;CES1;PAOX;MAOB;MTARC2;SLC35D1;ADH1C;MAOA;ADH1B;ADH1A;CYP2C18;BPHL;ADH5;PAPSS2;ADH6;SULT1A1;CYB5R3;ALDH1B1;CYP2F1;ACSS1;CYP2J2;AOC1;CYP4F2;CYP4F3;CYP51A1;CYP4B1;CYP4F8;FMO4;CYP4F11;GSTZ1;CYP26A1;SULT1B1;AADAC,0.23853211009174313
6,856,Peroxisomal Lipid Metabolism R-HSA-390918,20/29,1.2153532744878597e-19,Metabolism,Reactome_2022,2.3830456362507048e-21,0.0,0.0,50.86390217969166,2415.3185592931973,PHYH;ACBD4;ECI2;CROT;ALDH3A2;ACOXL;NUDT7;AMACR;ACOX2;ACOX1;EHHADH;MLYCD;ACOX3;ACAA1;ACOT6;ABCD1;HAO2;CRAT;SLC27A2;ACOT4,0.6896551724137931
6,856,Peroxisomal Protein Import R-HSA-9033241,25/63,9.857270839468691e-17,Protein localization,Reactome_2022,2.254931237786956e-18,0.0,0.0,15.126037114446769,614.622500942496,ECI2;CROT;HMGCL;LONP2;MLYCD;ACAA1;HAO2;GSTK1;PHYH;EPHX2;PIPOX;DHRS4;NUDT7;AMACR;DAO;ACOX2;ACOX1;EHHADH;ACOT2;ACOX3;AGXT;SLC27A2;CRAT;ACOT4;PAOX,0.3968253968253968
6,856,Linoleic Acid (LA) Metabolism R-HSA-2046105,6/8,2.185432367101586e-06,Metabolism,Reactome_2022,1.5712258848442776e-07,0.0,0.0,67.56,1058.4111418297312,FADS2;ACSL1;ELOVL5;ELOVL2;ELOVL3;ABCD1,0.75
6,856,Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289,19/36,1.3514129925251365e-15,Metabolism,Reactome_2022,3.5331058628108146e-17,0.0,0.0,25.540305010893245,967.5119409709962,ACOT9;ACADVL;ACAA2;ACSM3;ECI1;ACOT11;ACOT12;ACOT13;DBI;PCTP;ACSF2;MCEE;ACADL;THEM5;ACOT2;ACOT1;ACAD11;ACAD10;DECR1,0.5277777777777778
6,856,Ethanol Oxidation R-HSA-71384,9/11,6.550192509519346e-10,Metabolism,Reactome_2022,2.3546443661670852e-11,0.0,0.0,101.69893742621016,2488.781107298779,ADH1C;ALDH1B1;ALDH2;ADH1B;ADH1A;ALDH1A1;ACSS1;ADH5;ADH6,0.8181818181818182
6,856,Metabolism Of Steroids R-HSA-8957322,28/153,1.690675929063326e-09,Metabolism,Reactome_2022,6.630101682601279e-11,0.0,0.0,5.145236714975845,120.587965558772,AKR1B1;HSD17B14;MSMO1;HSD17B12;SERPINA6;HSD17B11;TM7SF2;HSD11B2;HSD17B1;CYP2R1;HSD17B2;SC5D;GC;STARD3;AKR1C1;CYP51A1;DHCR24;CYP7B1;CYP27A1;CYP39A1;PLPP6;AMACR;ACOX2;SCD;FDX1;DHCR7;OSBPL1A;SLC27A2,0.1830065359477124
6,856,Cytochrome P450 - Arranged By Substrate Type R-HSA-211897,18/65,3.420346001668672e-09,Metabolism,Reactome_2022,1.4530881706435535e-10,0.0,0.0,8.727618950896257,197.69941972001,CYP2J2;CYP4F2;CYP4F3;CYP51A1;CYP4B1;CYP7B1;CYP4F11;CYP4F8;CYP2C18;CYP27A1;CYP39A1;CYP26A1;CYP26C1;CYP4V2;CYP2R1;FDX1;CYP2E1;CYP2F1,0.27692307692307694
6,856,RA Biosynthesis Pathway R-HSA-5365859,11/22,8.287724660424423e-09,Signal Transduction,Reactome_2022,3.7917694524817617e-10,0.0,0.0,22.642603550295856,491.1864096845455,CYP26A1;CYP26C1;ADH1C;DHRS9;RDH11;ADH1A;RDH10;ALDH1A1;RDH16;ALDH8A1;DHRS4,0.5
6,856,SLC-mediated Transmembrane Transport R-HSA-425407,35/247,9.723149035286096e-09,Transport of small molecules,Reactome_2022,4.766249527101028e-10,0.0,0.0,3.8070231884724106,81.7150543109855,SLC27A1;SLC22A5;SLC45A3;SLC44A4;SLC24A3;SLC47A1;SLC35D1;SLC41A2;SLC43A1;SLC1A1;SLC41A1;SLC3A1;SLC4A3;SLC6A20;SLC4A4;SLC25A29;APOD;SLC12A6;RHBG;SLC38A4;SLC15A1;SLC13A3;SLC15A2;SLC2A10;SLC31A1;SLC6A12;CTNS;SLC2A9;SLC7A8;SLCO2A1;SLC27A6;SLC26A7;SLC22A7;SLC26A3;SLC27A4,0.1417004048582996
6,856,Arachidonic Acid Metabolism R-HSA-2142753,16/59,3.870699624974707e-08,Metabolism,Reactome_2022,2.1503886805415042e-09,0.0,0.0,8.461129568106312,168.86398524945912,CYP2J2;CBR1;PON3;HPGD;PON2;CYP4F2;EPHX2;PON1;CYP4F3;CYP4B1;PTGR1;CYP4F11;CYP4F8;PTGR2;FA2H;HPGDS,0.2711864406779661
6,856,Signaling By Retinoic Acid R-HSA-5362517,13/41,1.4534413239781512e-07,Signal Transduction,Reactome_2022,8.549654846930302e-09,0.0,0.0,10.528215556685309,195.5866076729438,ADH1C;ADH1A;DHRS4;CYP26A1;CYP26C1;DHRS9;RDH11;RDH10;LDHD;ALDH1A1;PDK4;RDH16;ALDH8A1,0.3170731707317073
6,856,Alpha-Linolenic (Omega3) And Linoleic (Omega6) Acid Metabolism R-HSA-2046104,8/13,1.8664083150176499e-07,Metabolism,Reactome_2022,1.1588809799129198e-08,0.0,0.0,36.11132075471698,659.8703208648134,FADS2;ACSL1;ELOVL5;ACOX1;ELOVL2;ELOVL3;ACAA1;ABCD1,0.6153846153846154
6,856,Metabolism Of Amino Acids And Derivatives R-HSA-71291,49/364,3.3449706100916846e-11,Metabolism,Reactome_2022,1.09312765035676e-12,0.0,0.0,3.629436871816054,99.96187092807268,DMGDH;GOLT1A;GPT;CSAD;HNMT;VSIG2;GLUL;AASS;HGD;BHMT2;GPT2;BCKDHB;SLC6A12;PIPOX;HOGA1;PRODH2;INMT;SOAT1;ETHE1;IVD;AGXT;ALDH7A1;HPD;ASPA;PAOX;GCDH;PAPSS2;RIDA;LDHD;PCBD1;CRYM;SQOR;BBOX1;FAH;ACADSB;ASS1;AGMAT;GNMT;ALDH4A1;QDPR;GSTZ1;GRHPR;ALDH6A1;GATM;DAO;PAH;PXMP2;SARDH;CDO1,0.1346153846153846
6,856,Protein Localization R-HSA-9609507,33/164,2.7236448376263864e-12,Protein localization,Reactome_2022,8.010720110665844e-14,0.0,0.0,5.81960431487854,175.49255789738626,ABCD2;ECI2;CROT;HMGCL;LDHD;LONP2;MLYCD;ACAA1;HAO2;ABCD1;GSTK1;CYB5A;PHYH;EPHX2;PIPOX;CHCHD10;DHRS4;ALDH3A2;NUDT7;AMACR;DAO;ACOX2;ACOX1;EHHADH;PXMP2;ACOT2;PXMP4;ACOX3;AGXT;SLC27A2;CRAT;ACOT4;PAOX,0.20121951219512196
6,856,acyl-CoA Hydrolase Activity (GO:0047617),10/20,1.322053197048908e-07,catalytic activity,GO_Molecular_Function_2023,2.448246661201681e-09,0.0,0.0,22.617021276595743,448.447894069221,ACOT9;ABCD2;ACAA2;ACOT11;ACOT2;THEM5;ACOT13;ACOT1;ACOT6;ACOT4,0.5
6,856,Cellular Modified Amino Acid Catabolic Process (GO:0042219),8/13,1.3514335119599897e-06,cellular process,GO_Biological_Process_2023,1.1588809799129198e-08,0.0,0.0,36.11132075471698,659.8703208648134,ALDH4A1;SARDH;HOGA1;GGACT;AGXT;CDO1;ABHD12B;PCYOX1,0.6153846153846154
6,856,acyl-CoA Oxidase Activity (GO:0003997),6/6,2.855547324818126e-07,catalytic activity,GO_Molecular_Function_2023,6.043486401731483e-09,0.0,0.0,114864.0,2173719.046131032,ACOXL;ACADL;ACOX2;ACOX1;ACOX3;CRAT,1.0
6,856,Cholesterol Metabolic Process (GO:0008203),17/67,3.161120195101565e-07,cellular process,GO_Biological_Process_2023,2.0851716326527477e-09,0.0,0.0,7.737735399284863,154.66506374647733,STARD3;ACAA2;ABCA5;CYP51A1;MSMO1;DHCR24;HSD17B7;TM7SF2;CYP27A1;PLPP6;SOAT1;FDX1;APOF;DHCR7;OSBPL1A;ABCG1;CES1,0.2537313432835821
6,856,Estradiol 17-Beta-Dehydrogenase [NAD(P)] Activity (GO:0004303),7/9,3.60148391688684e-07,catalytic activity,GO_Molecular_Function_2023,8.574961706873428e-09,0.0,0.0,78.91283863368669,1465.760153690935,DHRS11;HSD17B1;HSD17B2;HSD17B14;HSD17B11;HSD17B7;HSD17B8,0.7777777777777778
6,856,Retinoid Metabolic Process (GO:0001523),13/40,7.675466054211082e-07,cellular process,GO_Biological_Process_2023,6.0755667975285615e-09,0.0,0.0,10.918720618601997,206.57117222399324,ADH1B;AKR1C1;AKR1B1;DHRS4;ADH4;CYP27C1;AKR1B10;RDH11;CYP4V2;RDH10;ALDH1A1;BCO2;ALDH8A1,0.325
6,856,Aldehyde Dehydrogenase [NAD(P)+] Activity (GO:0004030),8/14,8.942680415502715e-07,catalytic activity,GO_Molecular_Function_2023,2.6023673166806844e-08,0.0,0.0,30.09119496855346,525.520428772235,ALDH3A2;ALDH4A1;ALDH3B2;ALDH1L1;ALDH1B1;ALDH2;ALDH1A1;ALDH7A1,0.5714285714285714
6,856,Aldehyde Dehydrogenase (NAD+) Activity (GO:0004029),8/14,8.942680415502715e-07,catalytic activity,GO_Molecular_Function_2023,2.6023673166806844e-08,0.0,0.0,30.09119496855346,525.520428772235,ALDH3A2;ALDH4A1;ALDH3B2;ALDH1L1;ALDH1B1;ALDH2;ALDH1A1;ALDH7A1,0.5714285714285714
6,856,NAD-retinol Dehydrogenase Activity (GO:0004745),9/19,9.134817356676344e-07,catalytic activity,GO_Molecular_Function_2023,2.8999420179924904e-08,0.0,0.0,20.33128689492326,352.86961205484585,ADH4;ADH1C;DHRS9;ADH1B;RDH11;RDH10;RDH16;HSD17B6;ADH6,0.47368421052631576
6,856,Adenyl Nucleotide Binding (GO:0030554),11/31,9.285852179799776e-07,binding,GO_Molecular_Function_2023,3.1935470459628855e-08,0.0,0.0,12.44757396449704,214.83950677479228,BDH2;HPGD;ALDH1B1;ALDH2;HSD17B1;ALDH1A1;SORD;DHCR7;CRYM;NUDT6;TM7SF2,0.3548387096774194
6,856,Alcohol Dehydrogenase [NAD(P)+] Activity (GO:0018455),6/7,1.1006322752684688e-06,catalytic activity,GO_Molecular_Function_2023,4.0764158343276623e-08,0.0,0.0,135.1270588235294,2299.249417497147,ADH4;ADH1C;DHRS9;ADHFE1;ADH6;DHRS4,0.8571428571428571
6,856,NAD Binding (GO:0051287),10/26,1.4030518519482884e-06,binding,GO_Molecular_Function_2023,5.567666079159876e-08,0.0,0.0,14.131205673758863,236.0434879596575,QDPR;BDH2;HPGD;ALDH1B1;ALDH2;ALDH1A1;SORD;CRYL1;HSD17B8;NUDT6,0.38461538461538464
6,856,Purine Nucleoside Bisphosphate Metabolic Process (GO:0034032),10/25,3.177073531098077e-06,cellular process,GO_Biological_Process_2023,3.56268140030787e-08,0.0,0.0,15.074074074074074,258.5228919655406,ACOT9;ACSM3;ACOT12;ACOT2;ACOT1;CROT;MLYCD;ACOT6;ACSF2;ACOT4,0.4
6,856,Bile Acid Metabolic Process (GO:0008206),11/31,3.177073531098077e-06,cellular process,GO_Biological_Process_2023,3.1935470459628855e-08,0.0,0.0,12.44757396449704,214.83950677479228,CYP27A1;CYP39A1;AMACR;SCP2;ACOX2;NPC1;AKR1C1;ACAA1;CYP7B1;OSBPL1A;SLC27A2,0.3548387096774194
6,856,acyl-CoA Metabolic Process (GO:0006637),11/31,3.177073531098077e-06,cellular process,GO_Biological_Process_2023,3.1935470459628855e-08,0.0,0.0,12.44757396449704,214.83950677479228,ACOT9;MCEE;ACSM3;ACOT12;ACOT2;ACOT1;HMGCS2;MLYCD;ACOT6;ACSF2;ACOT4,0.3548387096774194
6,856,Monocarboxylic Acid Biosynthetic Process (GO:0072330),15/65,6.183218449312348e-06,cellular process,GO_Biological_Process_2023,7.341552248523894e-08,0.0,0.0,6.811177170035672,111.88809586083892,SDS;ACSM3;ELOVL4;HOGA1;CYP7B1;HSD17B8;CYP27A1;CYP39A1;GATM;AMACR;SCP2;ACOX2;MLYCD;OSBPL1A;SLC27A2,0.23076923076923078
6,856,Ribonucleoside Bisphosphate Metabolic Process (GO:0033875),10/25,3.177073531098077e-06,cellular process,GO_Biological_Process_2023,3.56268140030787e-08,0.0,0.0,15.074074074074074,258.5228919655406,ACOT9;ACSM3;ACOT12;ACOT2;ACOT1;CROT;MLYCD;ACOT6;ACSF2;ACOT4,0.4
6,856,Alcohol Dehydrogenase (NAD+) Activity (GO:0004022),7/8,1.246762091544995e-07,catalytic activity,GO_Molecular_Function_2023,1.978987446896817e-09,0.0,0.0,157.8339222614841,3163.0992102351274,ADH4;ADH1C;DHRS9;ADH1B;ADHFE1;ADH5;ADH6,0.875
6,856,Flavin Adenine Dinucleotide Binding (GO:0050660),16/55,5.1767008730331447e-08,binding,GO_Molecular_Function_2023,6.847487927292521e-10,0.0,0.0,9.330891330891331,196.9001802681125,GCDH;ACADVL;AOC1;SQOR;SORD;ETFDH;CYB5R1;ACOXL;POR;CYB5R3;ACOX2;ACOX1;LDHD;AOX1;ACOX3;PCYOX1,0.2909090909090909
6,856,Sterol Metabolic Process (GO:0016125),16/60,3.882205230053786e-07,cellular process,GO_Biological_Process_2023,2.816903531041665e-09,0.0,0.0,8.268398268398268,162.78514590643962,STARD3;ABCA5;CYP51A1;MSMO1;CYP7B1;CYP27A1;CYP39A1;CYP26A1;CYP26C1;SOAT1;CYP4V2;FDX1;APOF;OSBPL1A;ABCG1;CES1,0.26666666666666666
6,856,"Oxidoreductase Activity, Acting On The Aldehyde Or Oxo Group Of Donors, NAD Or NADP As Acceptor (GO:0016620)",11/20,1.2308292620071664e-08,catalytic activity,GO_Molecular_Function_2023,9.768486206406083e-11,0.0,0.0,27.677186061801446,637.9390592563421,ALDH3A2;ALDH4A1;ALDH3B2;ALDH6A1;AKR1B10;ALDH2;ALDH1A1;AKR1B1;HSD17B12;FAR2;ALDH8A1,0.55
6,856,Peroxisomal Matrix (GO:0005782),29/49,1.2031977156402542e-25,cellular anatomical structure,GO_Cellular_Component_2023,1.6150304907922876e-27,0.0,0.0,33.53059250302297,2068.517128183545,ECI2;CROT;HMGCL;ACOXL;SCP2;LONP2;MLYCD;ACAA1;CRYM;HAO2;GSTK1;PHYH;AOC1;EPHX2;PIPOX;DHRS4;GRHPR;NUDT7;AMACR;ACOX2;ACOX1;EHHADH;ACOT2;ACOX3;ACOT6;AGXT;CRAT;ACOT4;PAOX,0.5918367346938775
6,856,Microbody Lumen (GO:0031907),29/49,1.2031977156402542e-25,cellular anatomical structure,GO_Cellular_Component_2023,1.6150304907922876e-27,0.0,0.0,33.53059250302297,2068.517128183545,ECI2;CROT;HMGCL;ACOXL;SCP2;LONP2;MLYCD;ACAA1;CRYM;HAO2;GSTK1;PHYH;AOC1;EPHX2;PIPOX;DHRS4;GRHPR;NUDT7;AMACR;ACOX2;ACOX1;EHHADH;ACOT2;ACOX3;ACOT6;AGXT;CRAT;ACOT4;PAOX,0.5918367346938775
6,856,Peroxisome (GO:0005777),40/129,3.6374752399767697e-22,cellular anatomical structure,GO_Cellular_Component_2023,7.323775650959941e-24,0.0,0.0,10.495153117426746,559.086422618714,ABCD2;PEX11A;ECI2;CROT;HMGCL;ACOXL;RIDA;SCP2;LONP2;MLYCD;ACAA1;ACAD11;CRYM;HAO2;GSTK1;PHYH;HSDL2;AOC1;EPHX2;PIPOX;DHRS4;ALDH3A2;GRHPR;NUDT7;AMACR;ACOX2;ACOX1;EHHADH;PXMP2;ACOT2;PXMP4;FAR2;ACOX3;ACOT6;PEX11G;AGXT;SLC27A2;CRAT;ACOT4;PAOX,0.31007751937984496
6,856,Fatty Acid Metabolic Process (GO:0006631),39/122,1.1491012893162278e-20,cellular process,GO_Biological_Process_2023,7.579823808154536e-24,0.0,0.0,10.962513456518854,583.6064207128676,FAAH;ABCD2;ACSM3;HPGD;MSMO1;CROT;HSD17B8;CPT2;MLYCD;ACAA1;HAO2;ABCD1;CYP2J2;PHYH;ACBD4;ELOVL4;ACSL1;CYP4F2;ACOT11;ACSL5;CYP4B1;CYP4F11;ACADSB;ACSF2;FA2H;ACOX2;ACOX1;ACOT2;ACOT1;SLC27A6;ECHDC3;CYP2E1;ACOT6;SLC27A3;SLC27A2;CRAT;ACOT4;CES1;SLC27A4,0.319672131147541
6,856,"Steroid Dehydrogenase Activity, Acting On The CH-OH Group Of Donors, NAD Or NADP As Acceptor (GO:0033764)",11/22,3.583222132595265e-08,catalytic activity,GO_Molecular_Function_2023,3.7917694524817617e-10,0.0,0.0,22.642603550295856,491.1864096845455,DHRS11;DHRS9;AKR1C1;HSD17B1;HSD17B2;RDH16;HSD17B14;HSD17B6;HSD17B11;HSD17B7;HSD17B8,0.5
6,856,"Oxidoreductase Activity, Acting On The CH-OH Group Of Donors, NAD Or NADP As Acceptor (GO:0016616)",33/95,4.291303109459066e-19,catalytic activity,GO_Molecular_Function_2023,1.1352653728727689e-21,0.0,0.0,12.340885038999726,595.1690523718768,DHRS11;H6PD;ADH1C;HPGD;ADH1B;ADH1A;HSD17B6;HSD17B11;HSD17B7;HSD17B8;ADH5;ADH6;ADH4;AKR7A3;RDH11;RDH10;LDHD;RDH16;CBR1;SDR42E1;DCXR;AKR1C1;SORD;PTGR1;DHRS1;DHRS4;GRHPR;BDH2;AKR1B10;BDH1;DHRS9;EHHADH;CRYL1,0.3473684210526316
6,856,Fatty Acid Catabolic Process (GO:0009062),24/61,6.937463410429476e-15,cellular process,GO_Biological_Process_2023,1.3728489598475217e-17,0.0,0.0,14.896309771309772,578.3798904415087,ABCD2;FAAH;PHYH;ACAA2;ECI1;ECI2;CROT;AIG1;MCEE;NUDT7;BDH2;ACADL;CPT2;SCP2;ACOX1;EHHADH;ECHDC2;ACAA1;ACAD11;ACAD10;SLC27A2;HAO2;SLC27A4;DECR1,0.39344262295081966
6,856,Fatty Acid Oxidation (GO:0019395),22/52,1.8133901456302926e-14,cellular process,GO_Biological_Process_2023,4.7846705689453626e-17,0.0,0.0,16.80687450039968,631.5776276190659,ABCD2;PHYH;ACAA2;ECI1;CYP4F2;ECI2;CROT;ADH5;ADH4;BDH2;CPT2;SCP2;ACOX1;CYP4V2;EHHADH;ECHDC2;ACAA1;ACAD11;ACAD10;SLC27A2;HAO2;DECR1,0.4230769230769231
6,856,Fatty Acid Beta-Oxidation (GO:0006635),26/49,3.1281146824548795e-20,cellular process,GO_Biological_Process_2023,4.126800372631767e-23,0.0,0.0,26.042221058145625,1342.2669796372832,GCDH;ABCD2;ACADVL;ACAA2;ECI1;ECI2;ETFDH;CROT;ACOXL;ACADL;CPT2;SCP2;ACAA1;ACAD11;ACAD10;DECR1;BDH2;AMACR;ACOX2;ACOX1;EHHADH;IVD;ECHDC2;ACOX3;SLC27A2;CRAT,0.5306122448979592
6,856,Monocarboxylic Acid Metabolic Process (GO:0032787),27/97,8.041597249249854e-13,cellular process,GO_Biological_Process_2023,3.1826902041885962e-15,0.0,0.0,8.874685507496123,296.2463169290396,ABAT;MSMO1;CROT;SCP2;ACAA1;CYP2J2;ACBD4;AKR1C1;ACOT11;CYP4B1;HOGA1;CYP4F11;ACADSB;ACSF2;FA2H;GRHPR;GATM;BTD;AMACR;NPC1;ACOT2;ACOT1;ECHDC3;ACOT6;AGXT;ACOT4;SLC27A4,0.27835051546391754
6,856,Very Long-Chain Fatty Acid Metabolic Process (GO:0000038),16/32,7.559868701555823e-12,cellular process,GO_Biological_Process_2023,3.490704545573269e-14,0.0,0.0,22.77142857142857,705.5974830089011,ABCD2;ELOVL4;ACSL1;ELOVL5;CYP4F2;ELOVL2;ELOVL3;ACOX2;ACOX1;ACOT2;ACOT1;SLC27A6;ACAA1;SLC27A2;ACOT4;SLC27A4,0.5
6,856,Mitochondrial Matrix (GO:0005759),49/355,1.575150265879149e-11,cellular anatomical structure,GO_Cellular_Component_2023,4.228591317796373e-13,0.0,0.0,3.7379708595540655,106.50128373977492,DMGDH;ACADVL;ACAA2;ALAS1;ACSM3;ECI1;ABAT;OGDHL;MCEE;ACADL;ALDH2;CA5A;PDK4;MLYCD;HMGCS2;ACAD10;AASS;ACOT9;GSTK1;GPT2;BCKDHB;HOGA1;CYP27A1;BTD;BDH1;TST;ETHE1;IVD;FDX1;ACOT2;ALDH7A1;GCDH;ETFDH;HSD17B8;HMGCL;RIDA;ALDH1B1;THEM5;BCO2;ACSS1;DECR1;ADHFE1;ACADSB;ACSF2;ETNPPL;ALDH4A1;GSTZ1;ALDH6A1;SARDH,0.13802816901408452
6,856,Long-Chain Fatty Acid Metabolic Process (GO:0001676),22/78,1.6494935616710966e-10,cellular process,GO_Biological_Process_2023,8.704451512776236e-13,0.0,0.0,8.991435423090099,249.6901084688268,CYP2J2;FAAH;ACSL1;ELOVL5;ELOVL2;CYP4F2;ELOVL3;ACSL5;PTGR1;AIG1;CYP4F11;ACADL;CPT2;SCP2;ACOT2;ACOT1;CYP2E1;ACAA1;SLC27A3;SLC27A2;ACOT4;SLC27A4,0.28205128205128205
6,856,CoA Hydrolase Activity (GO:0016289),10/15,9.14648936690586e-09,catalytic activity,GO_Molecular_Function_2023,4.839412363442253e-11,0.0,0.0,45.24586288416076,1074.6635698772131,ACOT9;ABCD2;ACAA2;ACOT11;ACOT12;ACOT2;ACOT13;ACOT1;ACOT6;ACOT4,0.6666666666666666
6,856,Steroid Metabolic Process (GO:0008202),28/92,2.228996969076261e-14,cellular process,GO_Biological_Process_2023,7.351573117006139e-17,0.0,0.0,10.081521739130435,374.5187763274379,DHRS11;HSD17B14;MSMO1;HSD17B6;HSD11B2;SCP2;CYP4V2;HSD17B1;CYP2R1;HSD17B2;RDH16;ACAA1;CBR1;STARD3;AKR1C1;CYP51A1;DHCR24;CYP7B1;DHRS4;CYP27A1;CYP39A1;CYP26A1;CYP26C1;AMACR;BDH1;NPC1;DHRS9;CYP2E1,0.30434782608695654
6,856,Fatty Acid Beta-Oxidation Using acyl-CoA Oxidase (GO:0033540),9/11,3.966267621232557e-09,cellular process,GO_Biological_Process_2023,2.3546443661670852e-11,0.0,0.0,101.69893742621016,2488.781107298779,ACOXL;AMACR;ACOX2;SCP2;ACOX1;EHHADH;ACOX3;CROT;CRAT,0.8181818181818182
7,543,Potassium Ion Transmembrane Transport (GO:0071805),19/137,4.83803707358701e-07,localization,GO_Biological_Process_2023,5.755537456331642e-09,0.0,0.0,5.9425701901927805,112.7489987377793,HCN4;KCNH3;LRRC26;KCNG3;KCNH7;KCND3;KCNH8;KCNK12;KCNC4;KCNK15;KCNA5;SLC9A2;SLC9A3;KCNV1;KCNS2;KCNS3;KCNQ3;KCNK3;KCNH1,0.1386861313868613
7,543,Voltage-Gated Potassium Channel Complex (GO:0008076),14/73,5.612328426860411e-07,protein-containing complex,GO_Cellular_Component_2023,8.503527919485471e-09,0.0,0.0,8.701163051488257,161.6918397142233,DPP10;HCN4;LRRC26;KCNG3;KCND3;KCNC4;KCNAB1;KCNA5;KCNV1;DPP6;KCNS2;KCNS3;KCNQ3;KCNH1,0.1917808219178082
7,543,GPCR Ligand Binding R-HSA-500792,113/458,3.469394326183527e-74,Signal Transduction,Reactome_2022,1.541953033859345e-76,0.0,0.0,14.557842938995618,2541.2668112316264,NPFFR2;OXTR;VIPR1;VIPR2;SCT;CHRM4;NPY2R;RRH;GRPR;HTR4;RXFP1;HTR6;HTR7;ADORA1;OXER1;PTGDR;GHSR;NPFF;NPY1R;GPR37L1;TAAR1;TRHR;MTNR1A;LTB4R2;CALCRL;GIPR;ADRB1;MCHR1;CRHR1;MCHR2;GHRHR;MC2R;CALCR;GALR3;HRH3;GALR2;HRH2;GALR1;NPBWR2;PENK;HRH4;PPY;TAC3;HCRT;DRD2;TAC1;DRD4;NTSR1;DRD5;NTSR2;HTR1F;HTR1A;HTR1B;NMBR;PYY;MC1R;NMUR1;UCN;MLNR;HTR2C;ADRA1D;OXT;PTH1R;TRH;ADRA1A;LTB4R;BRS3;CCKAR;UCN3;GRM7;GRM6;GPER1;GRM8;FFAR4;PRLHR;QRFPR;GPR39;AVPR1B;EDN3;NPY5R;GLP2R;TACR2;TACR3;GPBAR1;PTH2R;TACR1;AVPR1A;SSTR1;ADRA2C;SSTR2;ADRA2A;SSTR4;SSTR5;ADORA2A;ADRB3;CCKBR;RGR;OPRD1;RAMP2;PLPPR1;PLPPR3;PLPPR5;OPRL1;PTH2;P2RY2;GPHA2;GABBR2;GPR55;SCTR;GPR4;HCRTR1;GPR143;MC5R,0.24672489082969432
